Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.017578,0.0619478,0,0.000324272
8,-0.01,0.017612,0.061948,0,0.000325005
8,-0.01,0.017646,0.0619482,0,0.000325738
8,-0.01,0.01768,0.0619483,0,0.000326471
8,-0.01,0.017714,0.0619485,0,0.000327204
8,-0.01,0.017748,0.0619486,0,0.000327938
8,-0.01,0.017782,0.0619488,0,0.000328671
8,-0.01,0.017816,0.061949,0,0.000329404
8,-0.01,0.01785,0.0619491,0,0.000330137
8,-0.01,0.017884,0.0619493,0,0.000330871
8,-0.01,0.017918,0.0619495,0,0.000331604
8,-0.01,0.017952,0.0619496,0,0.000332337
8,-0.01,0.017986,0.0619498,0,0.00033307
8,-0.01,0.01802,0.06195,0,0.000333804
8,-0.01,0.018054,0.0619502,0,0.000334537
8,-0.01,0.018088,0.0619503,0,0.00033527
8,-0.01,0.018122,0.0619505,0,0.000336004
8,-0.01,0.018156,0.0619507,0,0.000336737
8,-0.01,0.01819,0.0619508,0,0.00033747
8,-0.01,0.018224,0.061951,0,0.000338204
8,-0.01,0.018258,0.0619512,0,0.000338937
8,-0.01,0.018292,0.0619513,0,0.000339671
8,-0.01,0.018326,0.0619515,0,0.000340404
8,-0.01,0.01836,0.0619517,0,0.000341137
8,-0.01,0.018394,0.0619518,0,0.00034187
8,-0.01,0.018428,0.061952,0,0.000342602
8,-0.01,0.018462,0.0619522,0,0.000343336
8,-0.01,0.018496,0.0619524,0,0.000344069
8,-0.01,0.01853,0.0619525,0,0.000344803
8,-0.01,0.018564,0.0619527,0,0.000345536
8,-0.01,0.018598,0.0619529,0,0.00034627
8,-0.01,0.018632,0.0619531,0,0.000347004
8,-0.01,0.018666,0.0619532,0,0.000347737
8,-0.01,0.0187,0.0619534,0,0.000348471
8,-0.01,0.018734,0.0619536,0,0.000349204
8,-0.01,0.018768,0.0619538,0,0.000349938
8,-0.01,0.018802,0.0619539,0,0.000350672
8,-0.01,0.018836,0.0619541,0,0.000351405
8,-0.01,0.01887,0.0619543,0,0.000352139
8,-0.01,0.018904,0.0619545,0,0.000352873
8,-0.01,0.018938,0.0619546,0,0.000353606
8,-0.01,0.018972,0.0619548,0,0.00035434
8,-0.01,0.019006,0.061955,0,0.000355074
8,-0.01,0.01904,0.0619552,0,0.000355807
8,-0.01,0.019074,0.0619553,0,0.000356541
8,-0.01,0.019108,0.0619555,0,0.000357275
8,-0.01,0.019142,0.0619557,0,0.000358009
8,-0.01,0.019176,0.0619559,0,0.000358743
8,-0.01,0.01921,0.061956,0,0.000359476
8,-0.01,0.019244,0.0619562,0,0.00036021
8,-0.01,0.019278,0.0619564,0,0.000360944
8,-0.01,0.019312,0.0619566,0,0.000361678
8,-0.01,0.019346,0.0619568,0,0.000362412
8,-0.01,0.01938,0.0619569,0,0.000363146
8,-0.01,0.019414,0.0619571,0,0.00036388
8,-0.01,0.019448,0.0619573,0,0.000364613
8,-0.01,0.019482,0.0619575,0,0.000365347
8,-0.01,0.019516,0.0619577,0,0.000366081
8,-0.01,0.01955,0.0619579,0,0.000366815
8,-0.01,0.019584,0.0619581,0,0.000367549
8,-0.01,0.019618,0.0619582,0,0.000368283
8,-0.01,0.019652,0.0619584,0,0.000369017
8,-0.01,0.019686,0.0619586,0,0.000369751
8,-0.01,0.01972,0.0619588,0,0.000370485
8,-0.01,0.019754,0.061959,0,0.000371219
8,-0.01,0.019788,0.0619592,0,0.000371954
8,-0.01,0.019822,0.0619593,0,0.000372688
8,-0.01,0.019856,0.0619595,0,0.000373422
8,-0.01,0.01989,0.0619597,0,0.000374156
8,-0.01,0.019924,0.0619599,0,0.00037489
8,-0.01,0.019958,0.0619601,0,0.000375624
8,-0.01,0.019992,0.0619603,0,0.000376358
8,-0.01,0.020026,0.0619605,0,0.000377092
8,-0.01,0.02006,0.0619606,0,0.000377826
8,-0.01,0.020094,0.0619608,0,0.00037856
8,-0.01,0.020128,0.061961,0,0.000379294
8,-0.01,0.020162,0.0619612,0,0.000380027
8,-0.01,0.020196,0.0619614,0,0.000380761
8,-0.01,0.02023,0.0619616,0,0.000381495
8,-0.01,0.020264,0.0619617,0,0.000382229
8,-0.01,0.020298,0.0619619,0,0.000382963
8,-0.01,0.020332,0.0619621,0,0.000383698
8,-0.01,0.020366,0.0619623,0,0.000384432
8,-0.01,0.0204,0.0619625,0,0.000385166
8,-0.01,0.020434,0.0619627,0,0.000385901
8,-0.01,0.020468,0.0619629,0,0.000386635
8,-0.01,0.020502,0.0619631,0,0.000387369
8,-0.01,0.020536,0.0619633,0,0.000388104
8,-0.01,0.02057,0.0619635,0,0.000388838
8,-0.01,0.020604,0.0619637,0,0.000389573
8,-0.01,0.020638,0.0619639,0,0.000390307
8,-0.01,0.020672,0.061964,0,0.000391041
8,-0.01,0.020706,0.0619642,0,0.000391776
8,-0.01,0.02074,0.0619644,0,0.00039251
8,-0.01,0.020774,0.0619646,0,0.000393244
8,-0.01,0.020808,0.0619648,0,0.000393979
8,-0.01,0.020842,0.061965,0,0.000394713
8,-0.01,0.020876,0.0619652,0,0.000395448
8,-0.01,0.02091,0.0619654,0,0.000396182
8,-0.01,0.020944,0.0619656,0,0.000396917
8,-0.01,0.020978,0.0619658,0,0.000397651
8,-0.01,0.021012,0.061966,0,0.000398386
8,-0.01,0.021046,0.0619662,0,0.00039912
8,-0.01,0.02108,0.0619664,0,0.000399855
8,-0.01,0.021114,0.0619666,0,0.000400589
8,-0.01,0.021148,0.0619668,0,0.000401324
8,-0.01,0.021182,0.061967,0,0.000402059
8,-0.01,0.021216,0.0619672,0,0.000402793
8,-0.01,0.02125,0.0619674,0,0.000403528
8,-0.01,0.021284,0.0619676,0,0.000404262
8,-0.01,0.021318,0.0619678,0,0.000404997
8,-0.01,0.021352,0.0619679,0,0.000405732
8,-0.01,0.021386,0.0619681,0,0.000406467
8,-0.01,0.02142,0.0619683,0,0.000407201
8,-0.01,0.021454,0.0619686,0,0.000407936
8,-0.01,0.021488,0.0619688,0,0.00040867
8,-0.01,0.021522,0.061969,0,0.000409405
8,-0.01,0.021556,0.0619692,0,0.00041014
8,-0.01,0.02159,0.0619694,0,0.000410875
8,-0.01,0.021624,0.0619695,0,0.000411609
8,-0.01,0.021658,0.0619697,0,0.000412344
8,-0.01,0.021692,0.0619699,0,0.000413079
8,-0.01,0.021726,0.0619702,0,0.000413814
8,-0.01,0.02176,0.0619704,0,0.000414548
8,-0.01,0.021794,0.0619706,0,0.000415283
8,-0.01,0.021828,0.0619708,0,0.000416018
8,-0.01,0.021862,0.061971,0,0.000416752
8,-0.01,0.021896,0.0619712,0,0.000417486
8,-0.01,0.02193,0.0619714,0,0.000418221
8,-0.01,0.021964,0.0619716,0,0.000418956
8,-0.01,0.021998,0.0619718,0,0.00041969
8,-0.01,0.022032,0.061972,0,0.000420425
8,-0.01,0.022066,0.0619722,0,0.00042116
8,-0.01,0.0221,0.0619724,0,0.000421895
8,-0.01,0.022134,0.0619726,0,0.00042263
8,-0.01,0.022168,0.0619728,0,0.000423365
8,-0.01,0.022202,0.061973,0,0.0004241
8,-0.01,0.022236,0.0619732,0,0.000424835
8,-0.01,0.02227,0.0619734,0,0.00042557
8,-0.01,0.022304,0.0619737,0,0.000426305
8,-0.01,0.022338,0.0619739,0,0.00042704
8,-0.01,0.022372,0.0619741,0,0.000427775
8,-0.01,0.022406,0.0619743,0,0.00042851
8,-0.01,0.02244,0.0619745,0,0.000429245
8,-0.01,0.022474,0.0619747,0,0.00042998
8,-0.01,0.022508,0.0619749,0,0.000430715
8,-0.01,0.022542,0.0619751,0,0.00043145
8,-0.01,0.022576,0.0619753,0,0.000432185
8,-0.01,0.02261,0.0619755,0,0.00043292
8,-0.01,0.022644,0.0619757,0,0.000433655
8,-0.01,0.022678,0.061976,0,0.00043439
8,-0.01,0.022712,0.0619762,0,0.000435125
8,-0.01,0.022746,0.0619764,0,0.00043586
8,-0.01,0.02278,0.0619766,0,0.000436595
8,-0.01,0.022814,0.0619768,0,0.000437331
8,-0.01,0.022848,0.061977,0,0.000438066
8,-0.01,0.022882,0.0619772,0,0.000438801
8,-0.01,0.022916,0.0619775,0,0.000439536
8,-0.01,0.02295,0.0619777,0,0.000440271
8,-0.01,0.022984,0.0619779,0,0.000441006
8,-0.01,0.023018,0.0619781,0,0.000441742
8,-0.01,0.023052,0.0619783,0,0.000442477
8,-0.01,0.023086,0.0619785,0,0.000443212
8,-0.01,0.02312,0.0619787,0,0.000443947
8,-0.01,0.023154,0.061979,0,0.000444683
8,-0.01,0.023188,0.0619792,0,0.000445418
8,-0.01,0.023222,0.0619794,0,0.000446153
8,-0.01,0.023256,0.0619796,0,0.000446888
8,-0.01,0.02329,0.0619798,0,0.000447624
8,-0.01,0.023324,0.06198,0,0.000448359
8,-0.01,0.023358,0.0619803,0,0.000449094
8,-0.01,0.023392,0.0619805,0,0.00044983
8,-0.01,0.023426,0.0619807,0,0.000450565
8,-0.01,0.02346,0.0619809,0,0.0004513
8,-0.01,0.023494,0.0619811,0,0.000452036
8,-0.01,0.023528,0.0619814,0,0.000452771
8,-0.01,0.023562,0.0619816,0,0.000453506
8,-0.01,0.023596,0.0619818,0,0.000454241
8,-0.01,0.02363,0.061982,0,0.000454976
8,-0.01,0.023664,0.0619822,0,0.00045571
8,-0.01,0.023698,0.0619825,0,0.000456445
8,-0.01,0.023732,0.0619827,0,0.000457181
8,-0.01,0.023766,0.0619829,0,0.000457916
8,-0.01,0.0238,0.0619831,0,0.000458652
8,-0.01,0.023834,0.0619834,0,0.000459387
8,-0.01,0.023868,0.0619836,0,0.000460123
8,-0.01,0.023902,0.0619838,0,0.000460858
8,-0.01,0.023936,0.061984,0,0.000461594
8,-0.01,0.02397,0.0619842,0,0.000462329
8,-0.01,0.024004,0.0619845,0,0.000463064
8,-0.01,0.024038,0.0619847,0,0.0004638
8,-0.01,0.024072,0.0619849,0,0.000464535
8,-0.01,0.024106,0.0619851,0,0.000465271
8,-0.01,0.02414,0.0619853,0,0.000466006
8,-0.01,0.024174,0.0619856,0,0.000466742
8,-0.01,0.024208,0.0619858,0,0.000467477
8,-0.01,0.024242,0.061986,0,0.000468213
8,-0.01,0.024276,0.0619863,0,0.000468948
8,-0.01,0.02431,0.0619865,0,0.000469684
8,-0.01,0.024344,0.0619867,0,0.000470419
8,-0.01,0.024378,0.0619869,0,0.000471155
8,-0.01,0.024412,0.0619872,0,0.00047189
8,-0.01,0.024446,0.0619874,0,0.000472626
8,-0.01,0.02448,0.0619876,0,0.000473361
8,-0.01,0.024514,0.0619879,0,0.000474097
8,-0.01,0.024548,0.0619881,0,0.000474833
8,-0.01,0.024582,0.0619883,0,0.000475568
8,-0.01,0.024616,0.0619886,0,0.000476304
8,-0.01,0.02465,0.0619888,0,0.00047704
8,-0.01,0.024684,0.061989,0,0.000477775
8,-0.01,0.024718,0.0619892,0,0.000478511
8,-0.01,0.024752,0.0619895,0,0.000479247
8,-0.01,0.024786,0.0619897,0,0.000479982
8,-0.01,0.02482,0.0619899,0,0.000480718
8,-0.01,0.024854,0.0619902,0,0.000481454
8,-0.01,0.024888,0.0619904,0,0.000482189
8,-0.01,0.024922,0.0619906,0,0.000482925
8,-0.01,0.024956,0.0619909,0,0.00048366
8,-0.01,0.02499,0.0619911,0,0.000484396
8,-0.01,0.025024,0.0619913,0,0.000485132
8,-0.01,0.025058,0.0619915,0,0.000485867
8,-0.01,0.025092,0.0619918,0,0.000486603
8,-0.01,0.025126,0.061992,0,0.000487339
8,-0.01,0.02516,0.0619923,0,0.000488075
8,-0.01,0.025194,0.0619925,0,0.00048881
8,-0.01,0.025228,0.0619927,0,0.000489546
8,-0.01,0.025262,0.061993,0,0.000490282
8,-0.01,0.025296,0.0619932,0,0.000491018
8,-0.01,0.02533,0.0619934,0,0.000491753
8,-0.01,0.025364,0.0619937,0,0.000492488
8,-0.01,0.025398,0.0619939,0,0.000493223
8,-0.01,0.025432,0.0619941,0,0.000493958
8,-0.01,0.025466,0.0619944,0,0.000494694
8,-0.01,0.0255,0.0619946,0,0.00049543
8,-0.01,0.025534,0.0619949,0,0.000496165
8,-0.01,0.025568,0.0619951,0,0.000496901
8,-0.01,0.025602,0.0619953,0,0.000497637
8,-0.01,0.025636,0.0619956,0,0.000498373
8,-0.01,0.02567,0.0619958,0,0.000499109
8,-0.01,0.025704,0.0619961,0,0.000499844
8,-0.01,0.025738,0.0619963,0,0.00050058
8,-0.01,0.025772,0.0619965,0,0.000501316
8,-0.01,0.025806,0.0619968,0,0.000502052
8,-0.01,0.02584,0.061997,0,0.000502788
8,-0.01,0.025874,0.0619973,0,0.000503523
8,-0.01,0.025908,0.0619975,0,0.000504259
8,-0.01,0.025942,0.0619977,0,0.000504995
8,-0.01,0.025976,0.061998,0,0.000505731
8,-0.01,0.02601,0.0619982,0,0.000506467
8,-0.01,0.026044,0.0619985,0,0.000507203
8,-0.01,0.026078,0.0619987,0,0.000507939
8,-0.01,0.026112,0.0619989,0,0.000508674
8,-0.01,0.026146,0.0619992,0,0.00050941
8,-0.01,0.02618,0.0619994,0,0.000510146
8,-0.01,0.026214,0.0619997,0,0.000510882
8,-0.01,0.026248,0.0619999,0,0.000511618
8,-0.01,0.026282,0.0620001,0,0.000512354
8,-0.01,0.026316,0.0620004,0,0.00051309
8,-0.01,0.02635,0.0620006,0,0.000513826
8,-0.01,0.026384,0.0620009,0,0.000514562
8,-0.01,0.026418,0.0620011,0,0.000515297
8,-0.01,0.026452,0.0620013,0,0.000516033
8,-0.01,0.026486,0.0620016,0,0.000516769
8,-0.01,0.02652,0.0620018,0,0.000517505
8,-0.01,0.026554,0.0620021,0,0.000518241
8,-0.01,0.026588,0.0620023,0,0.000518977
8,-0.01,0.026622,0.0620025,0,0.000519713
8,-0.01,0.026656,0.0620028,0,0.000520449
8,-0.01,0.02669,0.062003,0,0.000521185
8,-0.01,0.026724,0.0620033,0,0.000521921
8,-0.01,0.026758,0.0620035,0,0.000522657
8,-0.01,0.026792,0.0620038,0,0.000523392
8,-0.01,0.026826,0.062004,0,0.000524128
8,-0.01,0.02686,0.0620043,0,0.000524864
8,-0.01,0.026894,0.0620045,0,0.0005256
8,-0.01,0.026928,0.0620047,0,0.000526336
8,-0.01,0.026962,0.062005,0,0.000527072
8,-0.01,0.026996,0.0620052,0,0.000527808
8,-0.01,0.02703,0.0620055,0,0.000528544
8,-0.01,0.027064,0.0620057,0,0.00052928
8,-0.01,0.027098,0.0620059,0,0.000530016
8,-0.01,0.027132,0.0620062,0,0.000530751
8,-0.01,0.027166,0.0620064,0,0.000531486
8,-0.01,0.0272,0.0620067,0,0.000532222
8,-0.01,0.027234,0.0620069,0,0.000532958
8,-0.01,0.027268,0.0620071,0,0.000533694
8,-0.01,0.027302,0.0620074,0,0.00053443
8,-0.01,0.027336,0.0620076,0,0.000535166
8,-0.01,0.02737,0.0620078,0,0.000535902
8,-0.01,0.027404,0.0620081,0,0.000536638
8,-0.01,0.027438,0.0620083,0,0.000537374
8,-0.01,0.027472,0.0620085,0,0.00053811
8,-0.01,0.027506,0.0620088,0,0.000538846
8,-0.01,0.02754,0.062009,0,0.000539582
8,-0.01,0.027574,0.0620092,0,0.000540318
8,-0.01,0.027608,0.0620095,0,0.000541054
8,-0.01,0.027642,0.0620097,0,0.00054179
8,-0.01,0.027676,0.0620099,0,0.000542526
8,-0.01,0.02771,0.0620101,0,0.000543262
8,-0.01,0.027744,0.0620104,0,0.000543998
8,-0.01,0.027778,0.0620106,0,0.000544734
8,-0.01,0.027812,0.0620108,0,0.00054547
8,-0.01,0.027846,0.062011,0,0.000546206
8,-0.01,0.02788,0.0620112,0,0.000546942
8,-0.01,0.027914,0.0620115,0,0.000547678
8,-0.01,0.027948,0.0620117,0,0.000548414
8,-0.01,0.027982,0.0620119,0,0.00054915
8,-0.01,0.028016,0.0620121,0,0.000549886
8,-0.01,0.02805,0.0620123,0,0.000550622
8,-0.01,0.028084,0.0620125,0,0.000551359
8,-0.01,0.028118,0.0620127,0,0.000552095
8,-0.01,0.028152,0.0620129,0,0.000552831
8,-0.01,0.028186,0.0620131,0,0.000553567
8,-0.01,0.02822,0.0620133,0,0.000554303
8,-0.01,0.028254,0.0620135,0,0.000555039
8,-0.01,0.028288,0.0620137,0,0.000555775
8,-0.01,0.028322,0.0620139,0,0.000556511
8,-0.01,0.028356,0.0620141,0,0.000557247
8,-0.01,0.02839,0.0620143,0,0.000557983
8,-0.01,0.028424,0.0620144,0,0.000558719
8,-0.01,0.028458,0.0620146,0,0.000559455
8,-0.01,0.028492,0.0620148,0,0.000560191
8,-0.01,0.028526,0.0620149,0,0.000560928
8,-0.01,0.02856,0.0620151,0,0.000561664
8,-0.01,0.028594,0.0620153,0,0.0005624
8,-0.01,0.028628,0.0620154,0,0.000563136
8,-0.01,0.028662,0.0620156,0,0.000563872
8,-0.01,0.028696,0.0620157,0,0.000564608
8,-0.01,0.02873,0.0620158,0,0.000565344
8,-0.01,0.028764,0.062016,0,0.00056608
8,-0.01,0.028798,0.0620161,0,0.000566816
8,-0.01,0.028832,0.0620162,0,0.000567553
8,-0.01,0.028866,0.0620163,0,0.000568288
8,-0.01,0.0289,0.0620164,0,0.000569023
8,-0.01,0.028934,0.0620165,0,0.000569759
8,-0.01,0.028968,0.0620166,0,0.000570495
8,-0.01,0.029002,0.0620166,0,0.000571231
8,-0.01,0.029036,0.0620167,0,0.000571967
8,-0.01,0.02907,0.0620167,0,0.000572703
8,-0.01,0.029104,0.0620168,0,0.00057344
8,-0.01,0.029138,0.0620168,0,0.000574176
8,-0.01,0.029172,0.0620169,0,0.000574912
8,-0.01,0.029206,0.0620169,0,0.000575648
8,-0.01,0.02924,0.0620169,0,0.000576384
8,-0.01,0.029274,0.0620169,0,0.00057712
8,-0.01,0.029308,0.0620169,0,0.000577856
8,-0.01,0.029342,0.0620168,0,0.000578593
8,-0.01,0.029376,0.0620168,0,0.000579329
8,-0.01,0.02941,0.0620167,0,0.000580065
8,-0.01,0.029444,0.0620166,0,0.000580801
8,-0.01,0.029478,0.0620166,0,0.000581537
8,-0.01,0.029512,0.0620164,0,0.000582273
8,-0.01,0.029546,0.0620163,0,0.000583009
8,-0.01,0.02958,0.0620161,0,0.000583746
8,-0.01,0.029614,0.062016,0,0.000584482
8,-0.01,0.029648,0.0620158,0,0.000585218
8,-0.01,0.029682,0.0620156,0,0.000585954
8,-0.01,0.029716,0.0620154,0,0.00058669
8,-0.01,0.02975,0.0620151,0,0.000587427
8,-0.01,0.029784,0.0620148,0,0.000588163
8,-0.01,0.029818,0.0620145,0,0.000588899
8,-0.01,0.029852,0.0620142,0,0.000589635
8,-0.01,0.029886,0.0620139,0,0.000590371
8,-0.01,0.02992,0.0620135,0,0.000591108
8,-0.01,0.029954,0.0620131,0,0.000591844
8,-0.01,0.029988,0.0620127,0,0.00059258
8,-0.01,0.030022,0.0620122,0,0.000593316
8,-0.01,0.030056,0.0620117,0,0.000594052
8,-0.01,0.03009,0.0620112,0,0.000594789
8,-0.01,0.030124,0.0620106,0,0.000595525
8,-0.01,0.030158,0.06201,0,0.000596261
8,-0.01,0.030192,0.0620094,0,0.000596997
8,-0.01,0.030226,0.0620087,0,0.000597733
8,-0.01,0.03026,0.062008,0,0.00059847
8,-0.01,0.030294,0.0620073,0,0.000599206
8,-0.01,0.030328,0.0620064,0,0.000599942
8,-0.01,0.030362,0.0620056,0,0.000600679
8,-0.01,0.030396,0.0620047,0,0.000601415
8,-0.01,0.03043,0.0620038,0,0.000602151
8,-0.01,0.030464,0.0620028,0,0.000602887
8,-0.01,0.030498,0.0620017,0,0.000603624
8,-0.01,0.030532,0.0620006,0,0.00060436
8,-0.01,0.030566,0.0619995,0,0.000605096
8,-0.01,0.0306,0.0619982,0,0.000605832
8,-0.01,0.030634,0.0619969,0,0.000606567
8,-0.01,0.030668,0.0619956,0,0.000607303
8,-0.01,0.030702,0.0619942,0,0.000608039
8,-0.01,0.030736,0.0619927,0,0.000608775
8,-0.01,0.03077,0.0619912,0,0.000609511
8,-0.01,0.030804,0.0619895,0,0.000610247
8,-0.01,0.030838,0.0619878,0,0.000610984
8,-0.01,0.030872,0.0619861,0,0.00061172
8,-0.01,0.030906,0.0619842,0,0.000612456
8,-0.01,0.03094,0.0619823,0,0.000613192
8,-0.01,0.030974,0.0619802,0,0.000613929
8,-0.01,0.031008,0.061978,0,0.000614665
8,-0.01,0.031042,0.0619758,0,0.000615401
8,-0.01,0.031076,0.0619734,0,0.000616137
8,-0.01,0.03111,0.061971,0,0.000616874
8,-0.01,0.031144,0.0619685,0,0.00061761
8,-0.01,0.031178,0.0619658,0,0.000618346
8,-0.01,0.031212,0.0619631,0,0.000619083
8,-0.01,0.031246,0.0619601,0,0.000619819
8,-0.01,0.03128,0.0619571,0,0.000620555
8,-0.01,0.031314,0.0619541,0,0.000621292
8,-0.01,0.031348,0.0619507,0,0.000622028
8,-0.01,0.031382,0.0619473,0,0.000622764
8,-0.01,0.031416,0.0619438,0,0.000623501
8,-0.01,0.03145,0.06194,0,0.000624237
8,-0.01,0.031484,0.0619362,0,0.000624973
8,-0.01,0.031518,0.0619322,0,0.00062571
8,-0.01,0.031552,0.061928,0,0.000626446
8,-0.01,0.031586,0.0619238,0,0.000627182
8,-0.01,0.03162,0.0619192,0,0.000627919
8,-0.01,0.031654,0.0619145,0,0.000628655
8,-0.01,0.031688,0.0619098,0,0.000629392
8,-0.01,0.031722,0.0619046,0,0.000630128
8,-0.01,0.031756,0.0618993,0,0.000630864
8,-0.01,0.03179,0.0618939,0,0.000631601
8,-0.01,0.031824,0.0618882,0,0.000632337
8,-0.01,0.031858,0.0618824,0,0.000633074
8,-0.01,0.031892,0.0618763,0,0.00063381
8,-0.01,0.031926,0.0618699,0,0.000634546
8,-0.01,0.03196,0.0618636,0,0.000635283
8,-0.01,0.031994,0.0618565,0,0.000636019
8,-0.01,0.032028,0.0618495,0,0.000636756
8,-0.01,0.032062,0.0618423,0,0.000637492
8,-0.01,0.032096,0.0618346,0,0.000638229
8,-0.01,0.03213,0.0618268,0,0.000638965
8,-0.01,0.032164,0.0618187,0,0.000639702
8,-0.01,0.032198,0.0618102,0,0.000640438
8,-0.01,0.032232,0.0618017,0,0.000641175
8,-0.01,0.032266,0.0617925,0,0.000641911
8,-0.01,0.0323,0.0617831,0,0.000642648
8,-0.01,0.032334,0.0617737,0,0.000643385
8,-0.01,0.032368,0.0617635,0,0.000644121
8,-0.01,0.032402,0.0617533,0,0.000644856
8,-0.01,0.032436,0.0617426,0,0.000645593
8,-0.01,0.03247,0.0617314,0,0.00064633
8,-0.01,0.032504,0.0617203,0,0.000647066
8,-0.01,0.032538,0.0617083,0,0.000647803
8,-0.01,0.032572,0.0616961,0,0.00064854
8,-0.01,0.032606,0.0616839,0,0.000649277
8,-0.01,0.03264,0.0616706,0,0.000650014
8,-0.01,0.032674,0.0616573,0,0.000650752
8,-0.01,0.032708,0.0616437,0,0.000651489
8,-0.01,0.032742,0.0616293,0,0.000652226
8,-0.01,0.032776,0.0616148,0,0.000652963
8,-0.01,0.03281,0.0615996,0,0.000653701
8,-0.01,0.032844,0.061584,0,0.000654439
8,-0.01,0.032878,0.0615683,0,0.000655176
8,-0.01,0.032912,0.0615516,0,0.000655914
8,-0.01,0.032946,0.0615346,0,0.000656652
8,-0.01,0.03298,0.0615175,0,0.00065739
8,-0.01,0.033014,0.0614993,0,0.000658129
8,-0.01,0.033048,0.061481,0,0.000658867
8,-0.01,0.033082,0.0614622,0,0.000659605
8,-0.01,0.033116,0.0614426,0,0.000660344
8,-0.01,0.03315,0.061423,0,0.000661083
8,-0.01,0.033184,0.0614024,0,0.000661823
8,-0.01,0.033218,0.0613815,0,0.000662562
8,-0.01,0.033252,0.0613605,0,0.000663302
8,-0.01,0.033286,0.0613383,0,0.000664043
8,-0.01,0.03332,0.061316,0,0.000664783
8,-0.01,0.033354,0.0612934,0,0.000665524
8,-0.01,0.033388,0.0612699,0,0.000666266
8,-0.01,0.033422,0.0612465,0,0.000667008
8,-0.01,0.033456,0.0612223,0,0.000667751
8,-0.01,0.03349,0.0611978,0,0.000668495
8,-0.01,0.033524,0.0611733,0,0.000669238
8,-0.01,0.033558,0.061148,0,0.000669984
8,-0.01,0.033592,0.0611226,0,0.00067073
8,-0.01,0.033626,0.0610972,0,0.000671477
8,-0.01,0.03366,0.0610715,0,0.000672226
8,-0.01,0.033694,0.0610458,0,0.000672975
8,-0.01,0.033728,0.0610203,0,0.000673727
8,-0.01,0.033762,0.0609948,0,0.000674483
8,-0.01,0.033796,0.0609694,0,0.000675238
8,-0.01,0.03383,0.0609449,0,0.000675997
8,-0.01,0.033864,0.0609207,0,0.000676757
8,-0.01,0.033898,0.0608968,0,0.000677517
8,-0.01,0.033932,0.0608751,0,0.000678283
8,-0.01,0.033966,0.0608535,0,0.000679049
8,-0.01,0.034,0.0608337,0,0.000679816
